Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1691668110,300,,Aggregated,1.300000,0.000000,7400,13000,22000,31000,48000,69000,969000,1003000,1215000,1243000,1243000,3839,113,7400.0,44316.2517312144,180.23228499805555,1242828.543436015,285.04923157072153
1691668111,300,,Aggregated,1.800000,0.000000,7400,13000,22000,31000,48000,69000,969000,1003000,1215000,1243000,1243000,3840,113,7400.0,44304.87949301096,180.23228499805555,1242828.543436015,285.0515625
1691668112,300,,Aggregated,1.800000,0.000000,7400,13000,22000,31000,48000,69000,969000,1003000,1215000,1243000,1243000,3840,113,7400.0,44304.87949301096,180.23228499805555,1242828.543436015,285.0515625
1691668113,300,,Aggregated,1.800000,0.000000,7400,13000,22000,31000,48000,69000,969000,1003000,1215000,1243000,1243000,3840,113,7400.0,44304.87949301096,180.23228499805555,1242828.543436015,285.0515625
1691668114,300,,Aggregated,1.800000,0.000000,7400,13000,22000,31000,48000,69000,969000,1003000,1215000,1243000,1243000,3840,113,7400.0,44304.87949301096,180.23228499805555,1242828.543436015,285.0515625
1691668115,300,,Aggregated,1.500000,0.000000,7400,13000,22000,30000,48000,69000,969000,1003000,1215000,1243000,1243000,3843,113,7400.0,44274.04215194823,180.23228499805555,1242828.543436015,285.05854800936766
1691668116,300,,Aggregated,1.500000,0.000000,7400,13000,22000,30000,48000,69000,969000,1003000,1215000,1243000,1243000,3846,113,7400.0,44243.820780777714,180.23228499805555,1242828.543436015,285.06552262090486
1691668117,300,,Aggregated,1.500000,0.000000,7400,13000,22000,30000,48000,69000,969000,1003000,1215000,1243000,1243000,3850,113,7400.0,44204.47310211508,180.23228499805555,1242828.543436015,285.07454545454544
1691668118,300,,Aggregated,1.500000,0.000000,7400,13000,22000,30000,48000,69000,969000,1003000,1215000,1243000,1243000,3850,113,7400.0,44204.47310211508,180.23228499805555,1242828.543436015,285.07454545454544
1691668119,300,,Aggregated,1.500000,0.000000,7400,13000,22000,30000,48000,69000,969000,1003000,1215000,1243000,1243000,3850,113,7400.0,44204.47310211508,180.23228499805555,1242828.543436015,285.07454545454544
1691668120,300,,Aggregated,1.700000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3851,113,7400.0,44193.062119440685,180.23228499805555,1242828.543436015,285.07686315242796
1691668121,300,,Aggregated,1.200000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3854,113,7400.0,44159.177904541015,180.23228499805555,1242828.543436015,285.08380902957964
1691668122,300,,Aggregated,1.200000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3854,113,7400.0,44159.177904541015,180.23228499805555,1242828.543436015,285.08380902957964
1691668123,300,,Aggregated,1.200000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3854,113,7400.0,44159.177904541015,180.23228499805555,1242828.543436015,285.08380902957964
1691668124,300,,Aggregated,1.200000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3855,113,7400.0,44148.64314329626,180.23228499805555,1242828.543436015,285.08612191958497
1691668125,300,,Aggregated,1.400000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3856,113,7400.0,44138.48445358924,180.23228499805555,1242828.543436015,285.0884336099585
1691668126,300,,Aggregated,1.500000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3858,113,7400.0,44118.47936093549,180.23228499805555,1242828.543436015,285.09305339554174
1691668127,300,,Aggregated,1.500000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3862,113,7400.0,44080.1909877095,180.23228499805555,1242828.543436015,285.1022786121181
1691668128,300,,Aggregated,1.300000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3864,113,7400.0,44061.17865641488,180.23228499805555,1242828.543436015,285.106884057971
1691668129,300,,Aggregated,1.000000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3868,113,7400.0,44024.56184252251,180.23228499805555,1242828.543436015,285.1160806618407
1691668130,300,,Aggregated,1.300000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3869,113,7400.0,44013.29702397986,180.23228499805555,1242828.543436015,285.11837684156114
1691668131,300,,Aggregated,1.700000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3872,113,7400.0,43980.02084133757,180.23228499805555,1242828.543436015,285.1247417355372
1691668132,300,,Aggregated,1.700000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3872,113,7400.0,43980.02084133757,180.23228499805555,1242828.543436015,285.1247417355372
1691668133,300,,Aggregated,1.700000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3872,113,7400.0,43980.02084133757,180.23228499805555,1242828.543436015,285.1247417355372
1691668134,300,,Aggregated,1.800000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3875,113,7400.0,43949.275141161575,180.23228499805555,1242828.543436015,285.1316129032258
1691668135,300,,Aggregated,1.800000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3878,113,7400.0,43919.11517267279,180.23228499805555,1242828.543436015,285.1384734399175
1691668136,300,,Aggregated,1.700000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3880,113,7400.0,43899.38435249409,180.23228499805555,1242828.543436015,285.1430412371134
1691668137,300,,Aggregated,1.700000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3880,113,7400.0,43899.38435249409,180.23228499805555,1242828.543436015,285.1430412371134
1691668138,300,,Aggregated,1.700000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3880,113,7400.0,43899.38435249409,180.23228499805555,1242828.543436015,285.1430412371134
1691668139,300,,Aggregated,1.700000,0.000000,7400,13000,22000,30000,48000,69000,968000,1003000,1215000,1243000,1243000,3880,113,7400.0,43899.38435249409,180.23228499805555,1242828.543436015,285.1430412371134
1691668140,300,,Aggregated,1.700000,0.000000,7400,13000,22000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3882,113,7400.0,43876.96874692815,180.23228499805555,1242828.543436015,285.14760432766616
1691668142,300,,Aggregated,1.300000,0.000000,7400,13000,22000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3883,113,7400.0,43865.78994987125,180.23228499805555,1242828.543436015,285.14988411022404
1691668143,300,,Aggregated,1.300000,0.000000,7400,13000,22000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3883,113,7400.0,43865.78994987125,180.23228499805555,1242828.543436015,285.14988411022404
1691668144,300,,Aggregated,1.300000,0.000000,7400,13000,22000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3883,113,7400.0,43865.78994987125,180.23228499805555,1242828.543436015,285.14988411022404
1691668145,300,,Aggregated,1.300000,0.000000,7400,13000,22000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3883,113,7400.0,43865.78994987125,180.23228499805555,1242828.543436015,285.14988411022404
1691668146,300,,Aggregated,1.300000,0.000000,7400,13000,22000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3883,113,7400.0,43865.78994987125,180.23228499805555,1242828.543436015,285.14988411022404
1691668147,300,,Aggregated,1.100000,0.000000,7400,13000,22000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3884,113,7400.0,43856.03117611433,180.23228499805555,1242828.543436015,285.15216271884657
1691668148,300,,Aggregated,0.800000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3886,113,7400.0,43837.06838638087,180.23228499805555,1242828.543436015,285.15620174987134
1691668149,300,,Aggregated,0.400000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3889,113,7400.0,43809.59134699076,180.23228499805555,1242828.543436015,285.16302391360244
1691668150,300,,Aggregated,0.400000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3893,113,7400.0,43773.938369193704,180.23228499805555,1242828.543436015,285.1721037760082
1691668151,300,,Aggregated,0.900000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3902,113,7400.0,43685.71186994339,180.23228499805555,1242828.543436015,285.1922091235264
1691668152,300,,Aggregated,0.900000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3902,113,7400.0,43685.71186994339,180.23228499805555,1242828.543436015,285.1922091235264
1691668153,300,,Aggregated,1.300000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3903,113,7400.0,43675.11098610483,180.23228499805555,1242828.543436015,285.1944657955419
1691668154,300,,Aggregated,1.300000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3903,113,7400.0,43675.11098610483,180.23228499805555,1242828.543436015,285.1944657955419
1691668155,300,,Aggregated,1.900000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3906,113,7400.0,43644.74938406532,180.23228499805555,1242828.543436015,285.20122887864824
1691668156,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668157,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668158,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668159,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668160,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668161,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668162,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668163,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668164,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668165,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668166,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668167,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668168,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668169,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668170,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668171,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668172,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668173,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668174,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668175,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668176,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668177,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668178,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668179,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668180,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668181,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668182,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668183,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668184,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668185,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668186,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668187,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668188,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668189,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668190,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668191,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668192,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668193,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668194,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668195,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668196,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668197,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668198,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668199,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668200,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668201,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668202,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668203,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668204,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668205,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668206,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668207,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668208,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668209,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668210,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668211,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668212,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668213,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668214,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668215,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668216,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668217,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668218,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668219,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668220,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668222,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668223,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668224,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668225,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668226,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668227,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668228,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668229,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668230,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668231,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668232,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668233,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668234,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668235,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668236,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668237,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668238,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668239,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668240,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668241,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668242,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668243,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668244,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668245,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
1691668246,300,,Aggregated,2.000000,0.000000,7400,13000,21000,30000,47000,69000,968000,1003000,1215000,1243000,1243000,3909,113,7400.0,43614.93408165825,180.23228499805555,1242828.543436015,285.207981580967
